COOP:098950,U OF GA PLANT SCIENCE FARM GA US,256,33.8722,-83.5358,5,0,0,0,0,-0.343078138,-0.63710405,0.161716802
COOP:338769,WARREN 3 S OH US,274.3,41.20194,-80.81056,5,-12,27,0,0,1.950137082,-0.597737638,0.051972191
COOP:473391,HALES CORNERS WHITNALL PK WI US,218.8,42.9369,-88.03,5,-74,11,0,0,0.591194729,-0.717127574,-0.515041628
COOP:420730,BLACK ROCK UT US,1498.4,38.7076,-112.9539,5,-4,5,5,0,0.081591347,2.035509586,0.125135265
COOP:045866,MORRO BAY FIRE DEPARTMENT CA US,36,35.367,-120.8447,5,-43,54,0,0,4.243352302,-1.110361455,-0.231534719
COOP:053307,GLADE PARK 17 W CO US,1927.3,38.9538,-109.0527,5,146,-2,0,0,-0.512945932,2.958146408,1.496942893
COOP:115950,MOWEAQUA 2 S IL US,190.5,39.5879,-89.0159,5,-190,0,0,0,-0.343078138,-0.778005686,-1.575906194
COOP:293577,GLENWOOD NM US,1440.2,33.3216,-108.8794,5,-77,-19,4,0,-1.956822182,1.910311491,-0.542477781
COOP:486428,MOOSE WY US,1964.1,43.6536,-110.7169,5,-128,15,0,0,0.930930317,3.037309465,-1.008892375
COOP:413828,GUTHRIE TX US,536.4,33.62667,-100.33694,5,28,3,15,0,-0.088276447,-0.033915975,0.417787559
COOP:135796,MOUNT PLEASANT 1 SSW IA US,222.5,40.9486,-91.5647,5,-309,-14,0,0,-1.532152697,-0.709168245,-2.664206913
COOP:487031,PAHASKA WY US,2041.2,44.5036,-109.9638,5,0,14,0,0,0.84599642,3.203164674,0.161716802
COOP:182060,CONOWINGO DAM MD US,12.2,39.6556,-76.1756,5,152,-20,0,0,-2.041756079,-1.161559301,1.551815198
COOP:241875,COHAGEN MT US,831.2,47.0568,-106.6166,5,80,6,0,0,0.166525244,0.600248947,0.893347537
COOP:291440,CAPITAN NM US,1975.1,33.5311,-105.5947,5,-83,-18,0,0,-1.871888285,3.060972335,-0.597350086
COOP:451496,CLEARWATER WA US,24.4,47.5711,-124.2922,5,85,34,0,0,2.544674361,-1.135315027,0.939074458
COOP:098974,VALDOSTA GA US,80.8,30.8055,-83.2736,5,40,-5,5,0,-0.767747624,-1.013989038,0.527532169
COOP:517948,PEARL CITY HI US,11.9,21.3934,-157.9751,5,0,0,0,0,-0.343078138,-1.162204652,0.161716802
COOP:291445,CAPROCK NM US,1325.9,33.3433,-103.6783,5,19,-5,6,0,-0.767747624,1.664432757,0.335479101
COOP:412360,DEL RIO INTERNATIONAL AIRPORT TX US,304.5,29.3784,-100.927,5,-208,-3,23,0,-0.597879829,-0.532772304,-1.74052311
COOP:115943,MOUNT VERNON 3 NE IL US,149.4,38.3483,-88.8533,5,-93,14,0,0,0.84599642,-0.866418774,-0.688803928
COOP:106152,MOSCOW U OF I ID US,810.8,46.728,-116.9557,5,-109,4,0,0,-0.00334255,0.556365079,-0.835130075
COOP:486440,MORAN 5 WNW WY US,2072,43.8566,-110.5888,5,-77,4,0,0,-0.00334255,3.269420711,-0.542477781
COOP:248169,TERRY 21 NNW MT US,957.7,47.07,-105.4952,5,0,0,0,0,-0.343078138,0.872371955,0.161716802
COOP:248165,TERRY MT US,685.2,46.7938,-105.3021,5,99,3,1,0,-0.088276447,0.286178124,1.067109836
COOP:475499,MILWAUKEE TIMMERMAN AIRPORT WI US,223.7,43.1086,-88.0306,5,0,0,0,0,-0.343078138,-0.706586841,0.161716802
COOP:401480,CARTHAGE TN US,157,36.2455,-85.945,5,-306,9,0,0,0.421326935,-0.850069882,-2.636770761
COOP:145039,MARION RESERVOIR KS US,417.3,38.3779,-97.0754,5,-206,18,5,0,1.185732009,-0.290120325,-1.722232342
COOP:135769,MOUNT AYR IA US,359.7,40.7052,-94.2427,5,25,2,0,0,-0.173210344,-0.414027718,0.390351406
COOP:218579,WADENA 3 S MN US,418.2,46.3938,-95.1494,5,33,-1,0,0,-0.428012035,-0.288184272,0.46351448
COOP:299496,VILLANUEVA NM US,1757.2,35.2666,-105.3572,5,-27,-8,0,0,-1.022549315,2.592232388,-0.085208572
COOP:052211,DENVER INTERNATIONAL AIRPORT CO US,1650.2,39.8328,-104.6575,5,139,4,0,0,-0.00334255,2.362057195,1.432925204
COOP:459238,WILBUR WA US,689.5,47.768,-118.7239,5,-106,6,0,0,0.166525244,0.295428155,-0.807693923
COOP:015478,MOBILE REGIONAL AIRPORT AL US,65.5,30.68833,-88.24556,5,465,-24,2,0,-2.381491667,-1.046901939,4.41432045
COOP:031457,CLARKSVILLE 6 NE AR US,259.1,35.5328,-93.4036,5,126,-2,0,0,-0.512945932,-0.630435423,1.31403521
COOP:242550,DUNKIRK MT US,1012.9,48.7166,-111.4747,5,-129,-18,0,0,-1.871888285,0.99111654,-1.018037759
COOP:031459,CLARKSVILLE 2 AR US,189,35.4563,-93.4425,5,70,-10,2,0,-1.192417109,-0.781232441,0.801893695
COOP:052220,DENVER STAPLETON CO US,1611.2,39.7633,-104.8694,5,117,6,0,0,0.166525244,2.278161564,1.231726752
COOP:258915,WAKEFIELD NE US,423.7,42.2646,-96.8668,5,-125,-18,0,0,-1.871888285,-0.276352837,-0.981456222
COOP:052223,DENVER WATER DEPARTMENT CO US,1593.5,39.7294,-105.0083,5,182,-16,2,0,-1.702020491,2.240085855,1.826176724
COOP:053359,GLENWOOD SPGS NUMBER 2 CO US,1796.8,39.518,-107.3172,5,-4,0,0,0,-0.343078138,2.67741872,0.125135265
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,5,-104,29,1,0,2.120004876,0.789121675,-0.789403154
COOP:082298,DEVILS GARDEN FL US,6.1,26.60333,-81.12917,5,-199,20,22,0,1.355599803,-1.174681438,-1.658214652
COOP:151855,CINCINNATI NORTHERN KY AIRPORT KY US,264.9,39.04306,-84.67167,5,-206,18,0,0,1.185732009,-0.617958636,-1.722232342
COOP:203504,GULL LAKE BIOLOGY STATION MI US,277.4,42.3833,-85.3829,5,28,0,0,0,-0.343078138,-0.591069011,0.417787559
COOP:505894,MOOSE PASS 3 NW AK US,150,60.5029,-149.4261,5,-35,38,0,0,2.884409949,-0.865128072,-0.158371645
COOP:046521,OROVILLE CA US,52.1,39.5177,-121.553,5,-54,27,10,0,1.950137082,-1.075727617,-0.332133945
COOP:416644,OLTON TX US,1109.5,34.17972,-102.13556,5,211,-1,6,0,-0.428012035,1.198919564,2.091392866
COOP:045802,MONTEREY NWSFO CA US,37.2,36.5927,-121.8555,5,-40,27,0,0,1.950137082,-1.10778005,-0.204098566
COOP:115901,MOUNT CARROLL IL US,195.1,42.098,-89.9841,5,-34,0,0,0,-0.343078138,-0.768110304,-0.149226261
COOP:337693,SIDNEY 1 S OH US,286.5,40.2706,-84.1506,5,-143,18,0,0,1.185732009,-0.571493364,-1.146073138
COOP:475474,MILWAUKEE MOUNT MARY COLLEGE WI US,221.3,43.0719,-88.0294,5,23,-5,0,0,-0.767747624,-0.711749649,0.372060638
COOP:298387,SOCORRO NM US,1397.5,34.0827,-106.883,5,-50,-37,6,0,-3.485632329,1.818456531,-0.295552408
COOP:317202,REIDSVILLE 2 NW NC US,271.3,36.3825,-79.6947,5,8,24,0,0,1.695335391,-0.604191148,0.234879875
COOP:473332,GURNEY WI US,355.1,46.4859,-90.4373,5,115,16,0,0,1.015864214,-0.4239231,1.213435983
COOP:476922,RACINE WI US,181.4,42.7022,-87.7861,5,-47,0,0,0,-0.343078138,-0.797581333,-0.268116255
COOP:475479,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,204.2,42.955,-87.9044,5,-56,7,0,0,0.251459141,-0.748534657,-0.350424713
COOP:505881,MINCHUMINA AK US,312.4,63.9033,-152.2816,5,0,0,0,0,-0.343078138,-0.51577806,0.161716802
COOP:340908,BOISE CITY 2 E OK US,1259.7,36.7236,-102.4805,5,66,7,5,0,0.251459141,1.522025302,0.765312158
COOP:258935,WALTHILL NE US,390.1,42.1505,-96.4755,5,-140,-18,1,0,-1.871888285,-0.34863215,-1.118636985
COOP:043882,HEARST CASTLE CA US,465.1,35.6841,-121.1683,5,-66,49,3,0,3.818682817,-0.187294398,-0.441878555
COOP:451400,CHIEF JOSEPH DAM WA US,254.2,47.9967,-119.6482,5,-79,-4,0,0,-0.682813726,-0.640976156,-0.560768549
COOP:053387,GOLDEN 3 SW CO US,2272.3,39.7197,-105.2471,5,224,0,0,0,-0.343078138,3.700300066,2.21028286
COOP:292030,CONCHAS DAM NM US,1293.6,35.4072,-104.1905,5,8,-7,4,0,-0.937615418,1.594949965,0.234879875
COOP:457015,RICHLAND WA US,113.7,46.3119,-119.2633,5,-54,23,0,0,1.610401494,-0.943215544,-0.332133945
COOP:258920,WALLACE 2 W NE US,944.9,40.8433,-101.2094,5,45,-10,2,0,-1.192417109,0.844836979,0.57325909
COOP:477581,SAUKVILLE WWTP WI US,230.1,43.375,-87.94028,5,0,0,0,0,-0.343078138,-0.692819353,0.161716802
COOP:668126,RINCON US,3,18.3375,-67.2497,5,-108,0,13,0,-0.343078138,-1.181350065,-0.825984691
COOP:287079,PLAINFIELD NJ US,27.4,40.6036,-74.4025,5,0,0,0,0,-0.343078138,-1.128861517,0.161716802
COOP:044303,IRVINE RANCH CA US,164.6,33.72,-117.723,5,-28,63,10,0,5.007757376,-0.83372099,-0.094353956
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,5,0,14,1,0,0.84599642,-1.159623248,0.161716802
COOP:420788,BLUFF UT US,1316.4,37.2824,-109.5575,5,-10,-7,6,0,-0.937615418,1.643996642,0.07026296
COOP:151810,CORNERS KY US,187.5,37.79278,-86.2325,5,28,10,0,0,0.506260832,-0.784459196,0.417787559
COOP:430277,BALL MOUNTAIN LAKE VT US,344.4,43.1002,-72.7836,5,20,-2,0,0,-0.512945932,-0.44694062,0.344624485
COOP:505857,MENTASTA LAKE 7 E BARTELL CREEK AK US,720.5,62.933,-143.5741,5,0,0,0,0,-0.343078138,0.362114426,0.161716802
COOP:416680,ORANGE 9 N TX US,5.5,30.2263,-93.7394,5,-185,-38,0,0,-3.570566226,-1.17597214,-1.530179274
COOP:110338,AURORA IL US,201.2,41.7805,-88.3091,5,134,-2,0,0,-0.512945932,-0.754988167,1.387198283
COOP:146549,PRATT KS US,571.5,37.6455,-98.7281,5,-94,2,6,0,-0.173210344,0.041590092,-0.697949312
COOP:477576,SAUK CITY WWTP WI US,227.1,43.2619,-89.735,5,-166,10,0,0,0.506260832,-0.699272863,-1.356416974
COOP:043855,HAYFIELD PUMP PLANT CA US,417.6,33.7044,-115.6289,5,95,1,19,0,-0.258144241,-0.289474974,1.0305283
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,5,-28,26,2,0,1.865203185,-1.153815089,-0.094353956
COOP:262570,ELKO NV US,1595.6,40.8602,-115.7426,5,4,11,0,0,0.591194729,2.244603312,0.198298338
COOP:203333,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,244.8,42.8825,-85.52389,5,-67,6,0,0,0.166525244,-0.661197154,-0.451023939
COOP:262573,ELKO REGIONAL AIRPORT NV US,1533.1,40.8288,-115.7886,5,12,16,0,0,1.015864214,2.110155186,0.271461412
COOP:311820,CLAYTON NC US,91.4,35.6408,-78.4633,5,125,1,1,0,-0.258144241,-0.991186635,1.304889825
COOP:015420,MILLERS FERRY LOCK AND DAM AL US,35.1,32.1002,-87.3982,5,0,0,0,0,-0.343078138,-1.112297508,0.161716802
COOP:134101,IOWA CITY IA US,195.1,41.6093,-91.5051,5,-231,-17,0,0,-1.786954388,-0.768110304,-1.950866946
COOP:436893,ROCHESTER VT US,253,43.8578,-72.8044,5,0,0,0,0,-0.343078138,-0.64355756,0.161716802
COOP:444128,HOT SPRINGS VA US,681.5,37.9969,-79.8316,5,49,19,0,0,1.270665906,0.278218795,0.609840627
COOP:451504,CLE ELUM WA US,579.1,47.189,-120.913,5,-80,24,0,0,1.695335391,0.057938985,-0.569913934
COOP:453730,HOLDEN VILLAGE WA US,980.8,48.1989,-120.7735,5,-109,7,0,0,0.251459141,0.922063982,-0.835130075
COOP:082229,DELAND 1 SSE FL US,7.6,29.0181,-81.3106,5,188,5,10,0,0.081591347,-1.171454683,1.881049029
COOP:506870,PALMER JOB CORPS AK US,65.8,61.5888,-149.0992,5,-71,54,0,0,4.243352302,-1.046256588,-0.487605476
COOP:116897,POLO 5 NW IL US,260.9,42.0347,-89.6119,5,-114,15,1,0,0.930930317,-0.626563317,-0.880856996
COOP:367732,SAFE HARBOR DAM PA US,59.4,39.8958,-76.3948,5,206,6,0,0,0.166525244,-1.060024076,2.045665945
COOP:301152,CANANDAIGUA 3 S NY US,219.5,42.8452,-77.2808,5,192,18,0,0,1.185732009,-0.715621755,1.917630566
COOP:477796,SLINGER WWTP WI US,313.6,43.33389,-88.29778,5,0,0,0,0,-0.343078138,-0.513196656,0.161716802
COOP:312940,FAIRFIELD NC US,1.5,35.5361,-76.3121,5,0,0,0,0,-0.343078138,-1.18457682,0.161716802
COOP:444101,HOPEWELL VA US,12.2,37.2992,-77.2775,5,-6,25,9,0,1.780269288,-1.161559301,0.106844496
COOP:395090,MADISON 2 SE SD US,506,43.9905,-97.0925,5,164,-8,0,0,-1.022549315,-0.099311544,1.661559809
COOP:174878,MACHIAS ME US,6.1,44.72,-67.4538,5,0,0,0,0,-0.343078138,-1.174681438,0.161716802
COOP:471064,BRILLION WI US,246.9,44.1613,-88.0802,5,109,6,0,0,0.166525244,-0.656679697,1.158563678
COOP:471062,BROOKFIELD WI US,251.2,43.0519,-88.1775,5,141,2,0,0,-0.173210344,-0.647429666,1.451215972
COOP:226921,PICAYUNE MS US,18,30.5216,-89.7083,5,0,0,0,0,-0.343078138,-1.149082515,0.161716802
COOP:195984,NORTON MA US,29,41.9928,-71.1666,5,-15,3,0,0,-0.088276447,-1.125419645,0.024536039
COOP:304174,ITHACA CORNELL UNIVERSITY NY US,292.6,42.4491,-76.4491,5,125,10,0,0,0.506260832,-0.558371227,1.304889825
COOP:515004,KULA HOSPITAL 267 HI US,923.5,20.7009,-156.3562,5,498,0,0,0,-0.343078138,0.79880194,4.716118128
COOP:324879,LAKE METIGOSHE STATE PARK ND US,652.9,48.9797,-100.3344,5,0,0,0,0,-0.343078138,0.216695332,0.161716802
COOP:172765,FARMINGTON ME US,128,44.68889,-70.15667,5,75,8,0,0,0.336393038,-0.912453812,0.847620616
COOP:515000,KULA BRNCH STATION 324.5 HI US,944.9,20.7584,-156.3212,5,87,2,0,0,-0.173210344,0.844836979,0.957365226
COOP:312993,FALLS LAKE NC US,85.3,35.9808,-78.6529,5,128,3,0,0,-0.088276447,-1.004308772,1.332325978
COOP:453710,HOH RANGER STATION WA US,174.3,47.8611,-123.9319,5,0,0,0,0,-0.343078138,-0.81285464,0.161716802
COOP:134142,IOWA FALLS IA US,344.4,42.5188,-93.2536,5,-45,-12,0,0,-1.362284903,-0.44694062,-0.249825487
COOP:114780,KNOXVILLE IL US,228.6,40.9026,-90.2897,5,-306,11,0,0,0.591194729,-0.696046108,-2.636770761
COOP:416739,PADRE ISLAND NATIONAL SEASHORE TX US,3,27.4466,-97.2968,5,156,-16,0,0,-1.702020491,-1.181350065,1.588396735
COOP:218421,TWO HARBORS 7 NW MN US,413,47.1253,-91.7067,5,109,-9,0,0,-1.107483212,-0.299370356,1.158563678
COOP:416733,OZONA 22 SE TX US,646.2,30.4266,-101.0366,5,0,-30,16,0,-2.89109505,0.202282493,0.161716802
COOP:218419,TWO HARBORS MN US,190.5,47.0258,-91.6653,5,62,-8,0,0,-1.022549315,-0.778005686,0.728730621
COOP:330676,BEVERLY STP OH US,195.1,39.5475,-81.6284,5,-200,9,0,0,0.421326935,-0.768110304,-1.667360036
COOP:416742,PADUCAH 15 S TX US,558.4,33.8084,-100.298,5,-54,-3,14,0,-0.597879829,0.013409765,-0.332133945
COOP:046635,PALM SPRINGS CA US,129.5,33.8275,-116.5097,5,-2,22,24,0,1.525467597,-0.909227057,0.143426033
COOP:416740,PADUCAH TX US,579.1,34.00667,-100.29889,5,-88,3,15,0,-0.088276447,0.057938985,-0.643077007
COOP:145063,MARYSVILLE KS US,358.1,39.8384,-96.6365,5,62,-3,3,0,-0.597879829,-0.41746959,0.728730621
COOP:046624,PALMDALE CA US,796.1,34.5883,-118.0938,5,40,18,14,0,1.185732009,0.524742879,0.527532169
COOP:301185,CANTON 4 SE NY US,136.6,44.5772,-75.1097,5,134,16,0,0,1.015864214,-0.89395375,1.387198283
COOP:416757,PALESTINE 2 NE TX US,141.7,31.7831,-95.6039,5,191,-24,0,0,-2.381491667,-0.882982783,1.908485182
COOP:242629,EAST GLACIER MT US,1464.9,48.4469,-113.2238,5,0,-6,0,1,-0.852681521,1.96344539,0.161716802
COOP:416750,PALACIOS MUNICIPAL AIRPORT TX US,3.7,28.72472,-96.25361,5,-254,-20,2,0,-2.041756079,-1.179844246,-2.161210783
COOP:304130,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,25.6,40.79389,-73.10167,5,-112,30,0,0,2.204938773,-1.132733623,-0.862566228
COOP:111549,CHICAGO OHARE INTERNATIONAL AIRPORT IL US,201.8,41.995,-87.9336,5,130,13,0,0,0.761062523,-0.753697465,1.350616746
COOP:129670,WINAMAC 2 SSE IN US,210.3,41.0267,-86.5866,5,-71,9,1,0,0.421326935,-0.73541252,-0.487605476
COOP:042934,FAIRFIELD CA US,12.2,38.2736,-122.0677,5,-76,29,6,0,2.120004876,-1.161559301,-0.533332397
COOP:112687,EFFINGHAM IL US,190.5,39.1181,-88.6244,5,0,0,0,0,-0.343078138,-0.778005686,0.161716802
COOP:100915,BLACKFOOT ID US,1382.6,43.1969,-112.353,5,-129,18,0,0,1.185732009,1.786404097,-1.018037759
COOP:367782,SALINA 3 W PA US,338,40.5101,-79.5459,5,-38,9,0,0,0.421326935,-0.460708108,-0.185807798
COOP:293530,GILA HOT SPRINGS NM US,1717.9,33.1975,-108.2075,5,0,1,3,0,-0.258144241,2.507691406,0.161716802
COOP:081163,BUSHNELL 1 E FL US,22.9,28.6664,-82.0895,5,0,-12,6,0,-1.362284903,-1.138541782,0.161716802
COOP:477708,SHAWANO 2 SSW WI US,245.7,44.763,-88.6183,5,-87,-4,0,0,-0.682813726,-0.659261101,-0.633931623
COOP:111550,CHICAGO NORTHERLY ISLAND IL US,180.4,41.8558,-87.6094,5,0,-13,1,0,-1.4472188,-0.799732503,0.161716802
COOP:042941,FAIRMONT CA US,932.7,34.705,-118.4297,5,-21,53,6,0,4.158418405,0.818592704,-0.030336266
COOP:203391,GRAYLING MI US,346.3,44.6541,-84.6994,5,71,18,0,0,1.185732009,-0.442853397,0.811039079
COOP:311881,CLINTON 2 NE NC US,48.2,35.0247,-78.2758,5,-15,25,3,0,1.780269288,-1.08411718,0.024536039
COOP:058184,TAYLOR PARK CO US,2797.8,38.8183,-106.6086,5,22,-17,0,0,-1.786954388,4.830739913,0.362915254
COOP:408916,TENNESSEE RIDGE TN US,220.1,36.325,-87.7886,5,-146,25,0,0,1.780269288,-0.714331053,-1.17350929
COOP:037488,WALDRON AR US,205.7,34.8992,-94.1942,5,70,-10,3,0,-1.192417109,-0.745307902,0.801893695
COOP:111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,189,41.7372,-87.7775,5,0,0,2,0,-0.343078138,-0.781232441,0.161716802
COOP:098740,TOCCOA GA US,308.5,34.5786,-83.3319,5,-23,25,2,0,1.780269288,-0.524167623,-0.048627035
COOP:016988,ROBERTSDALE AL US,49.1,30.5654,-87.7018,5,30,10,5,0,0.506260832,-1.082181127,0.436078327
COOP:471078,BRODHEAD WI US,240.8,42.618,-89.3861,5,24,3,0,0,-0.088276447,-0.669801834,0.381206022
COOP:291286,CABALLO DAM NM US,1292,32.8965,-107.3077,5,-46,-14,11,0,-1.532152697,1.591508093,-0.258970871
COOP:253175,GENEVA NE US,496.8,40.5313,-97.5963,5,-252,9,2,0,0.421326935,-0.119102308,-2.142920014
COOP:506867,PALMER MUNICIPAL AIRPORT AK US,70.1,61.5961,-149.0916,5,-30,37,0,0,2.799476052,-1.037006557,-0.112644724
COOP:253185,GENOA 2 W NE US,484.6,41.4513,-97.7644,5,-337,12,1,0,0.676128626,-0.145346583,-2.92027767
COOP:087982,SANFORD FL US,3.7,28.8147,-81.2778,5,173,-3,10,0,-0.597879829,-1.179844246,1.743868266
COOP:395048,LUDLOW 3 SSE SD US,911.4,45.7849,-103.3719,5,-102,-15,0,0,-1.617086594,0.772772783,-0.771112386
COOP:301110,CAMDEN NY US,176.8,43.3305,-75.8416,5,-55,21,0,0,1.4405337,-0.807476715,-0.341279329
COOP:408953,THOMPSON STATION TN US,236.2,35.7635,-86.9321,5,-128,29,2,0,2.120004876,-0.679697216,-1.008892375
COOP:172700,EUSTIS ME US,384,45.2172,-70.4825,5,138,11,0,0,0.591194729,-0.361754287,1.42377982
COOP:114710,KEWANEE 1 E IL US,237.7,41.2429,-89.8997,5,-158,0,0,0,-0.343078138,-0.676470461,-1.2832539
COOP:042910,EUREKA WEATHER FORECAST OFFICE WOODLEY ISLAND CA US,6.1,40.8097,-124.1602,5,-120,28,0,0,2.035070979,-1.174681438,-0.935729301
COOP:358029,SQUAW BUTTE OR US,1420.4,43.487,-119.7211,5,0,0,0,0,-0.343078138,1.867718324,0.161716802
COOP:120676,BERNE WWTP IN US,265.2,40.6683,-84.9305,5,-147,6,0,0,0.166525244,-0.617313285,-1.182654674
COOP:301102,CALLICOON CENTER NY US,372.2,41.8275,-74.9506,5,0,0,0,0,-0.343078138,-0.387138093,0.161716802
COOP:305606,MOUNT SINAI NY US,15.2,40.933,-73.0191,5,0,0,0,0,-0.343078138,-1.155105791,0.161716802
COOP:127482,ROCHESTER IN US,231.6,41.0665,-86.2096,5,-114,11,1,0,0.591194729,-0.689592598,-0.880856996
COOP:516588,NAALEHU 14 HI US,201.2,19.0614,-155.5842,5,32,0,0,0,-0.343078138,-0.754988167,0.454369096
COOP:299569,WASTE ISOLTN PILOT PLANT NM US,1039.7,32.3779,-103.7987,5,-76,-14,18,0,-1.532152697,1.048767897,-0.533332397
COOP:052184,DEL NORTE 2 E CO US,2391.2,37.6907,-106.3084,5,-6,17,0,0,1.100798112,3.956074182,0.106844496
COOP:048702,SUSANVILLE MUNICIPAL AIRPORT CA US,1283.8,40.4167,-120.6631,5,22,6,0,0,0.166525244,1.573868499,0.362915254
COOP:475516,MINOCQUA WI US,488,45.8863,-89.7322,5,151,5,0,0,0.081591347,-0.138032605,1.542669814
COOP:317170,REELSBORO NC US,13.7,35.131,-76.9153,5,-202,22,8,0,1.525467597,-1.158332546,-1.685650805
COOP:052196,DELTA 3 E CO US,1532.2,38.7538,-108.0277,5,27,-10,1,0,-1.192417109,2.108219133,0.408642175
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,5,-84,29,4,0,2.120004876,-0.147927987,-0.60649547
COOP:413734,GREENVILLE KGVL RADIO TX US,166.1,33.1677,-96.0983,5,0,-3,8,0,-0.597879829,-0.830494235,0.161716802
COOP:220660,BELZONI MS US,35.1,33.1772,-90.4919,5,-161,-21,0,0,-2.126689976,-1.112297508,-1.310690053
COOP:504621,KEYSTONE RIDGE AK US,487.7,64.91556,-148.27111,5,-89,19,0,0,1.270665906,-0.138677956,-0.652222391
COOP:382730,EDISTO ISLAND SC US,1.5,32.5051,-80.2948,5,0,0,1,0,-0.343078138,-1.18457682,0.161716802
COOP:412238,DALHART TX US,1214.3,36.0605,-102.521,5,0,10,5,0,0.506260832,1.424362183,0.161716802
COOP:255700,MULLEN NE US,980.5,42.0426,-101.0459,5,14,0,0,0,-0.343078138,0.921418631,0.28975218
COOP:382735,EDISTO ISLAND MIDDLETON PLANTATION SC US,3.7,32.6064,-80.3267,5,20,13,9,0,0.761062523,-1.179844246,0.344624485
COOP:293488,GASCON NM US,2514.6,35.8917,-105.4481,5,244,-15,0,0,-1.617086594,4.221528562,2.393190544
COOP:334403,LANCASTER OH US,256,39.7156,-82.6072,5,12,14,0,0,0.84599642,-0.63710405,0.271461412
COOP:402934,ERWIN 1 W TN US,524.3,36.1422,-82.4261,5,-69,4,0,0,-0.00334255,-0.059945133,-0.469314707
COOP:230980,BROOKFIELD MO US,233.8,39.765,-93.0594,5,-418,10,0,0,0.506260832,-0.684860024,-3.66105379
COOP:412225,DAINGERFIELD 9 S TX US,91.4,32.9202,-94.7225,5,353,-15,1,0,-1.617086594,-0.991186635,3.390037421
COOP:473268,GREEN BAY WEATHER FORECAST OFFICE WI US,207.9,44.4983,-88.1119,5,-8,3,0,0,-0.088276447,-0.740575328,0.088553728
COOP:473269,GREEN BAY AUSTIN STRAUBEL INTERNATIONAL AIRPORT WI US,209.4,44.4794,-88.1366,5,2,16,0,0,1.015864214,-0.737348573,0.18000757
COOP:402989,FAIRVIEW BOWIE NAT CTR TN US,262.1,35.96889,-87.13639,5,-345,20,0,0,1.355599803,-0.623981913,-2.993440744
COOP:115833,MORRISON IL US,183.8,41.804,-89.9744,5,-82,-13,0,0,-1.4472188,-0.792418525,-0.588204702
COOP:474790,LODI WI US,251.2,43.3216,-89.5311,5,-51,4,0,0,-0.00334255,-0.647429666,-0.304697792
COOP:225776,MERIDIAN KEY FIELD MS US,89.6,32.3347,-88.7442,5,-190,-2,2,0,-0.512945932,-0.995058741,-1.575906194
COOP:150630,BERNHEIM FOREST KY US,167.6,37.9161,-85.6572,5,175,8,0,0,0.336393038,-0.82726748,1.762159035
COOP:115825,MORRIS IL US,159.7,41.3708,-88.4336,5,8,15,2,0,0.930930317,-0.844261723,0.234879875
COOP:412240,DALHART MUNICIPAL AIRPORT TX US,1216.2,36.0167,-102.55,5,-69,17,9,0,1.100798112,1.428449406,-0.469314707
COOP:045968,MOUNT LAGUNA NUMBER 3 CA US,1804.4,32.8672,-116.4194,5,0,-11,0,0,-1.277351006,2.693767613,0.161716802
COOP:030460,BATESVILLE LOCK AND DAM 1 AR US,88.4,35.7597,-91.6386,5,87,-11,0,0,-1.277351006,-0.997640145,0.957365226
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,5,-55,24,0,0,1.695335391,2.89705318,-0.341279329
COOP:396636,PLAINVIEW 6 SSW SD US,724.5,44.5169,-102.2152,5,-100,-3,2,0,-0.597879829,0.370719106,-0.752821617
COOP:412242,DAL FTW WSCMO AIRPORT TX US,170.7,32.8978,-97.0189,5,-150,5,3,0,0.081591347,-0.820598853,-1.210090827
COOP:264039,JARBIDGE 7 N NV US,1844,41.9797,-115.4327,5,-64,9,0,0,0.421326935,2.778953946,-0.423587787
COOP:412244,DALLAS FAA AIRPORT TX US,134.1,32.8519,-96.8555,5,-93,-7,3,0,-0.937615418,-0.899331675,-0.688803928
COOP:048762,SOUTH LAKE TAHOE AIRPORT CA US,1924.5,38.8983,-119.9947,5,23,22,0,0,1.525467597,2.952123132,0.372060638
COOP:472556,ELLSWORTH 1 E WI US,313.9,44.7303,-92.4586,5,182,-40,0,0,-3.74043402,-0.512551305,1.826176724
COOP:048760,TAHOMA CA US,1924.8,39.06,-120.1292,5,0,0,0,0,-0.343078138,2.952768483,0.161716802
COOP:420849,BOULDER UT US,2036.1,37.905,-111.42,5,-2,-1,0,0,-0.428012035,3.192193707,0.143426033
COOP:020949,BOUSE AZ US,281.9,33.9431,-114.0242,5,-5,16,24,0,1.015864214,-0.581388746,0.115989881
COOP:310724,BENT CREEK NC US,643.1,35.5044,-82.5966,5,-21,4,0,0,-0.00334255,0.195613866,-0.030336266
COOP:241974,CONRAD MT US,1082,48.1794,-111.9613,5,-145,7,0,0,0.251459141,1.139762389,-1.164363906
